2025-12-19 23:27:10,808 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:27:19,428 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:27:19,429 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:27:27,632 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:27:27,637 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:27:35,716 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:27:35,754 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:27:43,810 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:27:43,811 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:27:51,592 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:27:51,593 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:27:59,424 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:27:59,425 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:28:07,324 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:28:07,325 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:28:14,984 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:28:14,984 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:28:22,644 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:28:22,645 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:28:28,448 - notifications.udp_listener - INFO - Stopping...
2025-12-19 23:28:28,449 - notifications.udp_listener - INFO - Socket closed, exiting listen loop
2025-12-19 23:28:28,449 - notifications.udp_listener - INFO - Socket closed
2025-12-19 23:28:28,450 - notifications.udp_listener - INFO - Listen loop ended
2025-12-19 23:28:28,450 - notifications.udp_listener - INFO - Waiting for thread to finish...
2025-12-19 23:28:28,452 - notifications.udp_listener - INFO - Thread finished
2025-12-19 23:28:28,452 - __main__ - INFO - [Main] Flask app shutdown
2025-12-19 23:39:20,829 - __main__ - INFO - [Main] Starting Flask + Socket.IO app
2025-12-19 23:39:20,831 - notifications.udp_listener - INFO - Started on port 6003
2025-12-19 23:39:20,831 - notifications.udp_listener - INFO - Listening on port 6003
2025-12-19 23:39:26,868 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:39:26,868 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:39:34,994 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:39:34,995 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:39:43,076 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:39:43,078 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:39:51,033 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:39:51,034 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:39:58,917 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:39:58,918 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:40:06,773 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:40:06,775 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:40:14,599 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:40:14,600 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:40:22,710 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:40:22,725 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:40:30,841 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:40:30,842 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:40:38,794 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:40:38,795 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:40:46,576 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:40:46,578 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:40:54,551 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:40:54,553 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:41:02,462 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:41:02,467 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:41:10,276 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:41:10,277 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:41:26,774 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:41:26,775 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:41:30,638 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:41:30,638 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:41:34,627 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:41:34,631 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:41:38,467 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:41:38,468 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:41:42,400 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:41:42,400 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:41:46,336 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:41:46,336 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:41:50,257 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:41:50,257 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:41:54,112 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:41:54,112 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:42:01,222 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:42:01,231 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:42:05,687 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:42:05,688 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:42:09,516 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:42:09,516 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:42:13,729 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:42:13,730 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:42:17,538 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:42:17,541 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:42:21,952 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:42:21,952 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:42:25,912 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:42:25,923 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:42:30,088 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:42:30,089 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:42:34,335 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:42:34,344 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:42:38,132 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:42:38,132 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:42:42,029 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:42:42,030 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:42:45,850 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:42:45,861 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:42:50,360 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:42:50,361 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:42:54,292 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:42:54,292 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:42:58,077 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:42:58,078 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:43:02,060 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:43:02,061 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:43:06,064 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:43:06,065 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:43:09,917 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:43:09,920 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:43:13,873 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:43:13,875 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:43:17,932 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:43:17,939 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:43:22,000 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:43:22,005 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:43:25,805 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:43:25,806 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:43:29,563 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:43:29,564 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:43:33,419 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:43:33,423 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:43:37,521 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:43:37,522 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:43:41,771 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:43:41,773 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:43:44,175 - websocket.socket_handlers - INFO - Client connected, sid=EQzKSoM8amMA8bzTAAAB
2025-12-19 23:43:44,320 - websocket.socket_handlers - INFO - Subscribe requested: sid=EQzKSoM8amMA8bzTAAAB, sysname=viole, topic=systemstatus
2025-12-19 23:43:44,329 - websocket.websocket_manager - INFO - Client connected to viole:systemstatus (sid=EQzKSoM8amMA8bzTAAAB)
2025-12-19 23:43:46,243 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:43:46,249 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:43:46,251 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:43:58,820 - websocket.socket_handlers - INFO - Sent initial systemstatus data to sid=EQzKSoM8amMA8bzTAAAB
2025-12-19 23:44:00,643 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:44:00,651 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:44:00,653 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:44:00,656 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:44:09,240 - notifications.udp_listener - INFO - Stopping...
2025-12-19 23:44:09,287 - notifications.udp_listener - INFO - Socket closed
2025-12-19 23:44:09,299 - notifications.udp_listener - INFO - Waiting for thread to finish...
2025-12-19 23:44:11,309 - notifications.udp_listener - WARNING - Thread did not finish within timeout
2025-12-19 23:44:11,312 - __main__ - INFO - [Main] Flask app shutdown
2025-12-19 23:44:13,779 - __main__ - INFO - [Main] Starting Flask + Socket.IO app
2025-12-19 23:44:13,781 - notifications.udp_listener - INFO - Started on port 6003
2025-12-19 23:44:13,781 - notifications.udp_listener - INFO - Listening on port 6003
2025-12-19 23:44:14,370 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:44:14,371 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:44:16,913 - websocket.socket_handlers - INFO - Client connected, sid=Z9ep2nXEXEN2-jA9AAAC
2025-12-19 23:44:16,962 - websocket.socket_handlers - INFO - Subscribe requested: sid=Z9ep2nXEXEN2-jA9AAAC, sysname=viole, topic=systemstatus
2025-12-19 23:44:16,966 - websocket.websocket_manager - INFO - Client connected to viole:systemstatus (sid=Z9ep2nXEXEN2-jA9AAAC)
2025-12-19 23:44:18,798 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:44:18,799 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:44:18,799 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:44:31,506 - websocket.socket_handlers - INFO - Sent initial systemstatus data to sid=Z9ep2nXEXEN2-jA9AAAC
2025-12-19 23:44:33,174 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:44:33,177 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:44:33,178 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:44:33,179 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:44:47,610 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:44:47,614 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:44:47,620 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:44:47,623 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:45:01,993 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:45:01,994 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:45:01,995 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:45:01,998 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:45:16,418 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:45:16,422 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:45:16,423 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:45:16,424 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:45:30,918 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:45:30,919 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:45:30,920 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:45:30,922 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:45:45,405 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:45:45,406 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:45:45,407 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:45:45,410 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:45:57,224 - websocket.socket_handlers - INFO - Client disconnected, sid=Z9ep2nXEXEN2-jA9AAAC
2025-12-19 23:45:57,225 - websocket.websocket_manager - INFO - Client disconnected from viole:systemstatus (sid=Z9ep2nXEXEN2-jA9AAAC)
2025-12-19 23:45:57,636 - websocket.socket_handlers - INFO - Client connected, sid=Zng0CY4B9MGRNrSJAAAE
2025-12-19 23:45:57,774 - websocket.socket_handlers - INFO - Subscribe requested: sid=Zng0CY4B9MGRNrSJAAAE, sysname=viole, topic=systemstatus
2025-12-19 23:45:57,776 - websocket.websocket_manager - INFO - Client connected to viole:systemstatus (sid=Zng0CY4B9MGRNrSJAAAE)
2025-12-19 23:46:00,148 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:46:00,148 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:46:00,148 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:46:00,148 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:46:12,154 - websocket.socket_handlers - INFO - Sent initial systemstatus data to sid=Zng0CY4B9MGRNrSJAAAE
2025-12-19 23:46:14,800 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:46:14,801 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:46:14,802 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:46:14,803 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:46:29,288 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:46:29,289 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:46:29,289 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:46:29,290 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:46:43,722 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:46:43,724 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:46:43,732 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:46:43,734 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:46:58,124 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:46:58,127 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:46:58,129 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:46:58,130 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:47:12,616 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:47:12,617 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:47:12,619 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:47:12,621 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:47:27,094 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:47:27,095 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:47:27,096 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:47:27,096 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:47:36,227 - websocket.socket_handlers - INFO - Client disconnected, sid=Zng0CY4B9MGRNrSJAAAE
2025-12-19 23:47:36,228 - websocket.websocket_manager - INFO - Client disconnected from viole:systemstatus (sid=Zng0CY4B9MGRNrSJAAAE)
2025-12-19 23:47:36,914 - websocket.socket_handlers - INFO - Client connected, sid=KGCMvsENT9MndFLfAAAG
2025-12-19 23:47:37,024 - websocket.socket_handlers - INFO - Subscribe requested: sid=KGCMvsENT9MndFLfAAAG, sysname=viole, topic=systemstatus
2025-12-19 23:47:37,043 - websocket.websocket_manager - INFO - Client connected to viole:systemstatus (sid=KGCMvsENT9MndFLfAAAG)
2025-12-19 23:47:41,547 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:47:41,548 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:47:41,549 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:47:41,550 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:47:51,389 - websocket.socket_handlers - INFO - Sent initial systemstatus data to sid=KGCMvsENT9MndFLfAAAG
2025-12-19 23:47:55,944 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:47:55,944 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:47:55,946 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:47:55,947 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:48:10,323 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:48:10,324 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:48:10,325 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:48:10,327 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:48:24,789 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:48:24,790 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:48:24,792 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:48:24,793 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:48:39,328 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:48:39,329 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:48:39,334 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:48:39,334 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:48:53,775 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:48:53,846 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:48:53,893 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:48:53,959 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:49:08,461 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:49:08,461 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:49:08,462 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:49:08,463 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:49:22,890 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:49:22,891 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:49:22,891 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:49:22,894 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:49:37,330 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:49:37,331 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:49:37,333 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:49:37,334 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:49:51,809 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:49:51,810 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:49:51,811 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:49:51,815 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:50:06,267 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:50:06,267 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:50:06,268 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:50:06,269 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:50:20,626 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:50:20,627 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:50:20,628 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:50:20,629 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:50:35,033 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:50:35,035 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:50:35,036 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:50:35,038 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:50:49,492 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:50:49,494 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:50:49,495 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:50:49,498 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:51:03,892 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:51:03,894 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:51:03,897 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:51:03,901 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:51:18,369 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:51:18,441 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:51:18,503 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:51:18,508 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:51:33,015 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:51:33,018 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:51:33,019 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:51:33,020 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:51:47,489 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:51:47,549 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:51:47,631 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:51:47,641 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:52:02,063 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:52:02,064 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:52:02,064 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:52:02,066 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:52:16,510 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
